date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"03/31/2014, 14:53:38",1396292018,c0432742380d3205261c605abb64439fcd26f984,655,220,203.786,1,4,14,0.426832,0,4.0,1028.17,0.714286,1052,323.01,900,0
"03/31/2014, 21:27:56",1396315676,7d9c8c771ef2efc55c5cf4dc3ed5a183e08c2c14,74,11,919.167,3,6,6,0.291485,0,21.0,897.469,59.5,1053,323.896,1173,1
"04/01/2014, 05:04:37",1396343077,8ae4e1581db22486e8433b83c1d8381cd0d3e1cd,2,70,324.429,1,4,7,0.685651,0,12.0,135.372,4.57143,1420,378.189,1379,0
"04/01/2014, 08:45:57",1396356357,ccbbcd4bc0608a5a52979bd32e3503eb342f9912,21,36,208.75,1,1,4,0.646407,0,9.0,56.994,5.0,1421,379.126,1380,0
"04/01/2014, 14:38:32",1396377512,b13fb1c7a924268a5feec796037c2aad98b31d64,167,19,385.2,1,4,5,0.337413,0,5.0,0.791611,1.8,1054,324.598,902,0
"04/01/2014, 22:01:36",1396404096,fcf3e6db342c920597a7afd7b749e9b9494f03bf,330,11,978.333,1,3,3,0.139233,0,6.0,4.79165,7.66667,1055,325.469,903,1
"04/02/2014, 21:18:49",1396487929,2a8df97dc47beb1dd093e6396b985686ba8ab3a2,392,0,619.667,1,2,3,0.0403479,0,1.0,2.36314,2.33333,1056,326.06,904,1
"04/03/2014, 21:17:37",1396574257,96e2ea4066ce8b3351533f1012ede24631057e8a,44,0,1131.0,1,2,2,0.278129,0,3.0,5.69741,6.5,1057,326.639,905,0
"04/04/2014, 08:29:06",1396614546,777a463e8744d7642775f72d1d460395352d2bc6,140,1,335.0,1,1,3,0.133873,0,5.0,2.1588,3.0,1058,327.441,906,0
"04/04/2014, 08:46:49",1396615609,78227e48f0b994681b11f395c8eaaac3a38c4c88,17,9,165.5,1,2,2,0.229363,1,3.0,14.6316,6.0,346,109.854,338,0
"04/04/2014, 10:40:21",1396622421,12086f0320231283f705c68c33e81a9ad5df7267,19,2,493.0,1,1,1,0.0,1,3.0,0.557454,7.0,1059,328.402,907,0
"04/04/2014, 14:19:44",1396635584,8fbaf268aa244ee6b662bb3575179ddf8b830f17,16,5,1813.0,1,1,1,0.0,0,1.0,0.709803,8.0,1060,329.337,908,0
"04/06/2014, 11:23:32",1396797812,cbdf82746a9ea2a8f8549e3f6bf3e0671217ed43,111,27,2401.17,1,4,6,0.260118,0,23.0,7.66455,56.6667,1061,329.53,909,1
"04/06/2014, 12:32:08",1396801928,9cc25e287512df42800ce134b5655d9f03208eb5,23,19,724.833,1,2,6,0.514392,0,1.0,2.6845,2.0,1062,330.509,910,0
"04/07/2014, 02:59:08",1396853948,d27662da5855eac51763785c399e5b0bf3c7c89d,6,31,461.5,1,2,2,0.682469,1,2.0,156.422,5.0,1422,377.778,1381,1
"04/07/2014, 10:14:22",1396880062,0b71ff5e6a1b96b77fb324e0f238cc880a0d486d,277,19,584.75,1,3,8,0.222869,0,10.0,35.7672,5.875,1063,331.118,911,1
"04/08/2014, 12:21:42",1396974102,7d889ca12512499738fb4c520cfa568a54db5b39,41,1,3118.25,1,4,4,0.259595,0,23.0,1.56441,85.0,1064,331.645,912,1
"04/09/2014, 15:59:26",1397073566,93448896c012e8acefa2cbb4ede3a899b033e170,182,105,1502.5,2,2,4,0.343283,0,19.0,5.51567,72.75,1065,332.144,1067,1
"04/09/2014, 17:50:06",1397080206,2f455bb5d5a10cc7a4d600fa766a83bcca5eee86,4,1,765.5,1,2,2,0.734496,0,12.0,292.623,24.0,409,97.4236,370,0
"04/10/2014, 02:26:46",1397111206,d8804a852ab6312b845ba250d9a65553a067ea97,147,12,4478.5,1,3,4,0.265193,0,19.0,84.7492,70.25,1423,377.571,1382,1
"04/10/2014, 12:39:43",1397147983,e225bfbf11d23f7dee3ae06d18e1fb50c3bf3f7a,47,2,488.0,1,2,2,0.210758,0,5.0,8.04052,4.0,1066,332.768,914,0
"04/11/2014, 15:15:17",1397243717,561e69f7d30b17924eeaaaedd1b8c38473fedccc,29,4,793.0,1,1,2,0.278129,1,1.0,3.66476,5.5,0,0.0,0,1
"04/14/2014, 16:56:58",1397509018,6b8d71bb4b84f56d0c46053dd55f928e8a66ddec,70,1,5746.5,1,2,2,0.138977,1,14.0,29.7092,48.5,1,0.991658,1,0
"04/15/2014, 09:38:32",1397569112,5a56bccd2092c451ca0e10b57d738b7faa37e1d0,47,3,395.5,1,2,4,0.741088,0,5.0,12.0571,2.5,2,1.98789,2,0
"04/15/2014, 22:10:02",1397614202,cfa139d4aefca31ff636f9b3829c8d467dde48b0,1,0,264.0,1,1,1,0.0,0,5.0,334.816,17.0,410,97.7761,371,0
"04/15/2014, 22:44:44",1397616284,396a5cda91b7d83f8032d6ebc5fab85bfe3a6a9b,1,0,121.0,1,1,1,0.0,0,18.0,364.32,58.0,411,98.7736,33,0
"04/17/2014, 11:44:40",1397749480,0c997ed8e2cf7d46f3bebc0131cbd684bf0d518d,15,0,391.0,1,1,1,0.0,0,4.0,2.08759,6.0,1067,330.751,915,0
"04/17/2014, 13:43:16",1397756596,970e7f328c234b898f9dc428b0a191d88de45932,1,0,122.0,1,1,1,0.0,0,18.0,1.62398,59.0,412,99.5967,34,0
"04/17/2014, 13:48:43",1397756923,f56a644c615dea9574d029bd739a1a4e5d3b35e5,1,1,123.0,1,1,1,0.0,0,18.0,0.00378472,60.0,413,100.596,35,0
"04/18/2014, 08:22:53",1397823773,6fdf9c01acdcf398f6e260cb16628c7c7a64f0d1,4,4,3465.0,1,3,3,0.75,0,22.0,96.737,89.0,1068,331.382,916,0
"04/21/2014, 13:23:33",1398101013,435459ecf6a94616eb1ce37dfbf86756e86f54d5,68,17,928.4,1,2,5,0.399581,0,18.0,15.1753,26.6,1069,331.003,917,1
"04/22/2014, 04:02:26",1398153746,7b9e6859859a990d1edf93b1aaf10ee24ef81acb,26,3,8365.0,1,2,2,0.261507,1,19.0,12.0664,124.0,1424,373.754,1383,0
"04/22/2014, 09:25:37",1398173137,5cf7a467dfbae703497d3306b4aa2e3340dcdf56,1133,238,384.0,1,6,14,0.270681,0,11.0,162.695,2.64286,1070,331.644,918,1
"04/23/2014, 08:07:02",1398254822,7fd0c6ef96372e2612d3d189ee3dac0aae44f35b,749,36,2492.96,1,14,23,0.313258,0,26.0,265.245,42.0,1071,332.237,919,0
"04/23/2014, 08:44:23",1398257063,1fa09cea36074f094878c9d2cbfe3cc91c834698,114,64,336.5,1,1,2,0.651515,1,8.0,23.1033,11.0,1425,374.283,1384,1
"04/23/2014, 09:25:57",1398259557,5ccbc167265029c92e9318f316e486d8730823c6,25,1,476.333,1,2,3,0.334798,0,6.0,12.2225,4.0,1072,333.213,920,0
"04/24/2014, 03:43:36",1398325416,689206ce496900f1a646770ca0e275452793fad6,35,48,1219.0,1,2,3,0.407357,0,20.0,116.455,47.6667,1426,374.969,1385,0
"04/24/2014, 10:37:37",1398350257,2c381e05d53ea4ae63fbed74422854bfa5d4fe3e,31,6,522.5,1,1,2,0.747776,0,6.0,1.04977,5.5,1073,333.757,921,0
"04/25/2014, 09:08:54",1398431334,ddfc19d4515b34c1a4cc93a42f96ca0839bb5ffd,1,1,8781.0,1,1,1,0.0,1,18.0,2.04296,237.0,1074,334.348,922,0
"04/28/2014, 17:56:07",1398722167,770bedf7f98ddffbacea6976f8654f4b5dda5b35,2,24,616.0,1,1,1,0.0,0,10.0,197.181,20.0,414,100.345,372,0
"04/28/2014, 20:23:52",1398731032,4cc0287cfe5318155d8b4a5bf33df8752ff61b42,2404,948,1348.72,1,11,29,0.275563,1,28.0,85.027,30.8276,347,107.536,339,1
"04/28/2014, 23:00:37",1398740437,001fd9fce42e19fc85c1f2be3080e8fc142a9ff3,1,1,158.0,1,1,1,0.0,1,6.0,0.108854,9.0,348,108.521,340,0
"04/29/2014, 07:37:56",1398771476,43aa7cd946cb3a42d3e62b42c4c150ba601f5ec6,2,2,811.0,1,1,1,0.0,0,1.0,0.468102,1.0,1427,373.928,1386,0
"04/30/2014, 05:05:23",1398848723,0cefeda9118c57813f6d2bc80f5a39c11d7ab5ab,558,157,3546.3,1,8,20,0.302391,0,23.0,166.676,33.25,1428,374.575,1387,1
"05/01/2014, 12:30:44",1398961844,7953b49b738f30d0c6cbf869e1141fd68e0512f6,161,15,4256.25,1,3,4,0.238601,1,22.0,193.032,68.75,1075,332.687,923,0
"05/02/2014, 05:21:07",1399022467,edfffd2e2b7ef0d6cae191a9bcb538b8ad23d85b,16,1,289.0,1,1,1,0.0,0,7.0,244.722,18.0,1429,374.78,25,0
"05/02/2014, 07:54:53",1399031693,966ec59f0416deef641453dff75e58e739935dfc,2,2,304.0,1,1,1,0.0,0,7.0,0.106782,19.0,1430,375.737,26,1
"05/02/2014, 09:55:51",1399038951,502ed2ea556ca92ee5fd23ea72c237d9beafb6e2,568,51,1509.0,1,10,15,0.292891,0,25.0,233.45,32.4,1076,333.303,924,1
"05/03/2014, 10:34:52",1399127692,46f3e96ac3dca60a97b9a4292416f95e4acf5a3a,5,0,1726.5,2,2,2,0.734496,0,19.0,56.3745,148.5,1077,333.859,275,0
"05/05/2014, 04:06:47",1399277207,faa9027b1335bb878cac5374c548fe09b1edcf7d,1,1,1362.0,1,1,1,0.0,0,3.0,2.75759,16.0,1431,375.605,1388,0
"05/05/2014, 04:10:50",1399277450,aaac214f298b00d797ef129208f868ec9c019e63,68,2,5222.67,1,2,3,0.341018,0,20.0,1162.77,72.3333,1432,376.604,1389,0
"05/05/2014, 09:47:59",1399297679,c8af381962a7cc88919de18ba609d951ffb8232a,3,3,10.0,1,2,4,0.0,0,10.0,43.5625,4.5,1078,334.008,121,0
"05/05/2014, 10:38:50",1399300730,5658baeaf825c8fbe287319d89538cbe06a788ac,25,1,349.4,2,3,5,0.105729,0,3.0,0.681609,3.6,1079,334.993,1047,0
"05/05/2014, 17:01:52",1399323712,dc1acc4bae6543b590900a136ee5b46da8d5d5c0,42,0,1527.0,1,1,1,0.0,0,6.0,261.859,18.0,415,100.569,373,0
"05/06/2014, 05:41:09",1399369269,0342a825a138d49e6e2bcac5be4328c5bb9d6a3f,11,23,8136.5,1,1,2,0.495023,0,20.0,3.54378,117.5,1433,377.177,1390,0
"05/06/2014, 07:57:11",1399377431,eab88ec51aad407c3cb77723bd69cd46e46a7f9a,33,53,1075.88,1,1,8,0.491163,0,16.0,47.377,21.625,1434,378.139,1391,0
"05/07/2014, 03:56:37",1399449397,f273581666ded6d82fda7179687466753d6440e6,148,15,487.333,1,2,3,0.528945,0,14.0,89.0981,15.6667,1435,378.801,1392,0
"05/07/2014, 15:29:31",1399490971,800a91de34d2f97b756f9beb18860188e3ec6ffe,10,10,914.0,1,1,1,0.0,0,9.0,238.314,14.0,349,108.36,341,0
"05/07/2014, 15:31:05",1399491065,67d855a1dba58b0e4f47110de88f3692ee38d0be,1,1,2025.0,1,1,1,0.0,1,13.0,8.79668,60.0,350,109.36,342,0
"05/07/2014, 15:42:21",1399491741,68e682544bdc8e831532a778ba35040345c5e2ec,9,3,300.0,1,1,1,0.0,1,7.0,253.234,11.0,351,110.359,343,0
"05/07/2014, 15:58:20",1399492700,acd0d8b7c83e51dcb7e6e56b9c298c7e21a433db,21,20,914.0,1,1,1,0.0,0,9.0,0.0200116,15.0,352,111.358,344,0
"05/07/2014, 16:06:20",1399493180,7a94b75e13e2e5cc4984804e23e7c3c9e91f656d,2,2,8251.5,1,2,2,1.0,0,19.0,3.0871,132.5,353,112.357,345,0
"05/07/2014, 16:33:11",1399494791,2543043c2f9be8a0ba962348142a1cb7298f6a2a,22,17,2025.0,1,1,1,0.0,0,13.0,0.0186458,62.0,354,113.354,346,1
"05/09/2014, 03:12:47",1399619567,d6b5ab3577f01559b8ae5ec03de3a9cbbf6900c3,45,0,605.5,1,2,2,0.123931,0,14.0,1.96956,21.5,1436,379.0,1393,0
"05/09/2014, 10:58:00",1399647480,9179199d2b58bea97f8b79000b89cc2d4f262113,188,17,737.6,1,3,5,0.241097,1,13.0,8.72369,14.0,355,114.093,347,1
"05/10/2014, 09:42:43",1399729363,4cedf31f836a56771d19284970ebc1e41ebde2d7,23,23,644.75,1,2,8,0.523425,0,3.0,15.8504,2.875,1080,333.846,926,0
"05/10/2014, 09:55:50",1399730150,9819cf8e6a4208f0c0b61d5331127ec01e541a34,262,22,1593.74,1,16,19,0.456437,0,25.0,286.038,28.8421,1081,334.842,927,0
"05/12/2014, 03:30:46",1399879846,5d7388daa95c98f2cbf281945d98556086329dad,217,423,3450.4,1,3,5,0.14591,0,21.0,560.644,50.0,1437,378.775,1394,1
"05/12/2014, 08:49:15",1399898955,e28a36f3b7e73388bc6632bab4c82cf268c5d543,65,5,1950.5,1,2,2,0.666107,1,13.0,82.7802,26.0,356,114.658,348,0
"05/13/2014, 07:24:33",1399980273,044f4f4bc88990d1bc8be5755da5698749c6253c,4,2,1928.5,1,2,2,1.0,0,7.0,447.279,6.5,1438,379.302,1395,0
"05/13/2014, 10:15:42",1399990542,8566ca39d342e1c14ecc6bd2d067346e600c0767,514,650,184.2,1,2,5,0.152866,0,9.0,222.829,11.0,416,100.709,374,1
"05/13/2014, 11:51:33",1399996293,0493010bd2b31b51c27c17d364aa2ea46f0e7891,29,39,1760.0,1,1,2,0.763543,0,3.0,2.58189,8.5,357,115.488,349,1
"05/13/2014, 20:34:31",1400027671,47758e26068c30056827b41fd1cb7da903c58188,22,1,752.0,1,1,1,0.0,1,11.0,364.707,48.0,285,64.1291,285,0
"05/14/2014, 00:14:36",1400040876,8709c8a9d208939deae6fa2aff3220b87b71205d,20,114,512.0,1,1,1,0.0,0,1.0,0.582569,1.0,417,101.644,375,0
"05/15/2014, 04:34:39",1400142879,39e20ff22f532bbbe3cdfc1d58d695cdf502bf8c,41,3,1729.5,1,2,4,0.574487,1,14.0,269.739,13.5,1439,379.535,1396,0
"05/16/2014, 02:38:47",1400222327,f3e70a15395d82cfd5c9f3c63a349d624453839f,3,3,1737.0,1,1,3,1.0,0,14.0,145.411,37.0,1440,380.159,1397,0
"05/16/2014, 19:16:13",1400282173,18a6fb272a26cab64131c81304162f4e3765d429,495,75,501.5,1,2,8,0.41285,1,12.0,49.5317,6.125,358,115.984,350,1
"05/19/2014, 04:23:11",1400487791,2455f1ac2eb3bab1eb004959861dae7d6ca23d6f,324,31,4144.0,1,5,7,0.258992,0,25.0,19.1629,82.1429,1441,379.902,1398,0
"05/19/2014, 13:52:31",1400521951,c077ea0033fc17aa500e4c4d32c1d948c6f841d7,33,0,963.0,1,1,1,0.0,0,2.0,760.866,10.0,1082,331.922,928,0
"05/20/2014, 23:36:59",1400643419,190c06edae1698e0ff37e54c47da6cb79d92f8db,4,4,2023.0,1,1,1,0.0,1,6.0,88.79,28.0,286,64.7246,286,0
"05/21/2014, 02:51:40",1400655100,13d34b0c4ffdda31d8b627314b479e084ada4b92,90,0,2998.75,1,4,4,0.15843,0,23.0,1.93645,95.0,1442,380.11,1399,0
"05/21/2014, 04:58:48",1400662728,79c07f743cb26da068b4aefccbafac9b202bbeb4,1,1,304.0,1,1,1,0.0,0,7.0,18.8777,20.0,1443,381.074,27,0
"05/21/2014, 08:05:25",1400673925,a18028722d0d3ee9ec76cca7cb2a69eea24b87ed,805,371,1910.95,2,11,20,0.342314,0,23.0,111.376,25.55,1083,332.179,1052,1
"05/21/2014, 08:21:44",1400674904,72344982ef3a4e04d75e2a163ae8619f0cdcf6ad,131,143,663.6,1,1,5,0.459009,0,1.0,17.1365,3.6,1444,382.016,1400,1
"05/21/2014, 12:54:55",1400691295,8612b0bfab1f4f6f8b6e2438e95490aef343c36d,50,3,524.0,1,2,2,0.472003,0,4.0,0.201042,10.0,1084,333.094,930,0
"05/21/2014, 16:50:06",1400705406,668aa4b944d167241b54ddcdcffdad666f3835ca,4,1,268.0,1,2,2,0.734496,0,11.0,451.665,23.5,418,101.768,376,0
"05/23/2014, 08:51:34",1400849494,d75118e9072a37f8187b545bda10e205ecedfc77,49,0,798.0,1,1,1,0.0,0,4.0,2.24993,13.0,1445,382.178,1401,0
"05/27/2014, 20:32:26",1401237146,f8d3a60c1570eee82093fef3ceb5abf324f20c78,264,1,766.167,1,4,6,0.212392,0,14.0,237.24,14.6667,419,102.066,377,0
"05/28/2014, 07:35:25",1401276925,f2dfe0602572c0b3f819fa584d33788b6e6f2779,331,5,4117.0,1,2,4,0.259105,0,20.0,5.31942,60.0,1446,381.136,1402,0
"05/28/2014, 08:43:14",1401280994,effc902874d4e9eb5644788633f0c1935eb1c46c,10,2,74.0,1,1,1,0.0,0,6.0,386.009,11.0,1085,331.217,156,0
"05/30/2014, 03:13:22",1401434002,2bd5cbdb7a4add150415817766981851b71ad52c,337,47,2163.67,1,4,6,0.195558,0,23.0,6.10162,65.8333,1447,381.388,1403,0
"05/30/2014, 05:48:06",1401443286,d8df14045bf24156d9833fcfe634fee1d75080da,1,1,652.0,1,1,1,0.0,1,14.0,0.107454,44.0,1448,382.344,1404,0
"05/30/2014, 09:13:30",1401455610,986f195af09ade04f7728099703ba150b0edc796,1,0,3375.0,1,1,1,0.0,0,19.0,26.9435,283.0,1086,331.372,157,0
"05/30/2014, 15:22:39",1401477759,fa747aa470abce1f8be1a4b416a5bace67dc01e5,1,1,579.0,1,1,1,0.0,0,4.0,367.015,14.0,1087,332.265,158,0
"06/02/2014, 05:45:45",1401702345,6f52e78a436ac3e815a16c6b14e2b61b7ea4d315,46,63,3120.25,1,4,4,0.208217,0,23.0,3.07896,96.25,1449,382.104,1405,0
"06/02/2014, 18:36:14",1401748574,45da2f58ad14179d96ad5d7951762cc36e663a36,454,247,1297.92,1,5,13,0.207326,1,24.0,20.8156,30.6154,359,114.44,351,1
"06/02/2014, 19:36:32",1401752192,bedbcf27db930b48c13dad32b3af23b973cbc1b8,1,3,539.0,1,1,2,1.0,0,11.0,0.041875,16.5,360,115.433,352,0
"06/03/2014, 09:43:06",1401802986,2d7d37f1f9b79eb830093e28f8485928abf9bab0,86,4,424.0,1,2,2,0.968252,0,5.0,298.697,9.5,1450,382.621,1406,0
"06/03/2014, 11:33:07",1401809587,846080f8c379165d37dbf5627f5c347a9f6098b0,1009,653,894.667,2,2,3,0.0471179,0,6.0,664.457,12.3333,1088,331.655,283,1
"06/04/2014, 05:35:43",1401874543,cdc596eb0c2f40a3e480f852c2ae46bbed7e6c1d,1,1,8823.0,1,1,1,0.0,0,18.0,1.45797,246.0,1451,383.277,1407,0
"06/04/2014, 14:40:35",1401907235,2ad822f414b27104425edd8faaeac6bed9e36b99,38,2,3944.0,1,3,3,0.199927,1,23.0,97.992,120.0,420,102.181,378,0
"06/05/2014, 11:53:37",1401983617,0a769410e89229d9c3ae2abbf2ffdb669fa61b1e,0,0,0.0,1,1,1,0.0,1,0.0,0.0,0.0,1089,331.814,931,0
"06/05/2014, 14:33:38",1401993218,a1fe49a688b2d8e9ec4f52b463942fc19faaf6d2,1,0,279.0,1,1,1,0.0,0,13.0,239.079,45.0,421,103.067,379,0
"06/05/2014, 15:08:57",1401995337,b306655c2eb85315f66a3e31dc28874f2082ff3f,4,1,14518.0,1,1,1,0.0,1,19.0,15.2941,220.0,1090,332.757,932,0
"06/05/2014, 18:00:26",1402005626,72446ed8a0d3f60d4fa4a2507dd08e71f7e3ebb3,13,8,402.0,1,1,1,0.0,1,6.0,2.93326,14.0,361,115.993,353,0
"06/05/2014, 18:50:25",1402008625,7d2377d6ed44d1170e23b0a330696eb1de6b00b7,139,0,21.75,1,3,4,0.0717378,0,6.0,96.611,3.5,422,104.046,380,0
"06/06/2014, 08:21:45",1402057305,a4094369b12a88c90eea067c22559ab07ffcd493,243,20,611.125,1,3,8,0.159983,0,6.0,64.6644,6.75,1091,333.455,933,0
"06/06/2014, 11:35:56",1402068956,515a63e8d3a3b751c72fbdf0012900aca7ff78f2,36,0,844.0,1,2,2,0.0354206,0,12.0,18.703,34.5,1092,334.398,934,0
"06/07/2014, 16:13:33",1402172013,3235c139809c43f995bda506cb6dcd378d60c169,3,2,326.5,1,2,2,0.310917,1,19.0,39.8262,102.0,423,104.819,381,0
"06/09/2014, 09:42:00",1402321320,041c4f130b084a4710cc3c0275280657939594d9,48,161,1116.5,1,1,2,0.0116178,0,5.0,5.92284,17.5,1093,334.161,160,0
"06/09/2014, 10:23:09",1402323789,4e1453d18376dfa611f9e2f6be66782306c4e692,2,2,1794.0,1,1,1,0.0,0,2.0,3.08431,18.0,1094,335.148,935,0
"06/09/2014, 13:01:40",1402333300,abb2084ecbd01f2535dddf6b03263e82913fa857,132,2,1265.67,1,2,3,0.184899,0,3.0,2.16628,9.0,1095,336.101,936,0
"06/09/2014, 14:25:34",1402338334,4f7c14304132c8b3549c478110056d738e1050c2,123,0,2935.0,1,4,5,0.181631,0,24.0,2.03079,73.8,1096,337.076,937,1
"06/10/2014, 15:38:35",1402429115,371ad98d718a1199d3b543ea31926ff74e002e9d,3,3,186.0,1,1,1,0.0,0,4.0,1.24763,25.0,1097,337.623,161,0
"06/11/2014, 21:11:17",1402535477,894a72f1366e7544503b49a6a75b7f9fa5f1bf45,42,1,182.5,1,2,2,0.0950342,1,7.0,1397.18,5.0,424,105.308,382,1
"06/12/2014, 04:08:29",1402560509,939acffba3d412c6dd4cac41932b8ef3be2534ec,2,1,939.0,1,1,1,0.0,0,3.0,393.686,12.0,1452,381.001,1408,0
"06/12/2014, 04:50:46",1402563046,85038ef2848bf5eba3345066352403e64c07d414,5,7,811.0,1,3,4,0.757902,0,14.0,290.79,33.75,1453,381.989,1409,0
"06/12/2014, 05:17:49",1402564669,7be704812e19e732f07317cdfde9be4ea5d99c5a,4,1,454.0,1,1,1,0.0,0,12.0,77.0262,73.0,1454,382.981,1410,0
"06/12/2014, 13:05:30",1402592730,d54c775bbfebe6ef48792b6250c4764d95ab723e,15,15,203.0,1,2,2,0.0429686,0,8.0,0.66265,5.5,425,106.226,383,0
"06/12/2014, 14:59:53",1402599593,7ff421331fab98934ff3f7f2fcc14aeb2a85d748,90,0,0.0,1,1,1,0.0,1,0.0,0.0,0.0,362,115.958,354,0
"06/16/2014, 11:28:42",1402932522,114014f9a8140d3f3c9156a16f524f0568634cf0,1,1,186.0,1,1,1,0.0,0,4.0,5.82647,26.0,1098,336.122,162,0
"06/16/2014, 19:00:34",1402959634,7863d831e22bebb1786a92eda74f4892c80fa3db,2040,1687,442.467,2,8,45,0.204292,1,22.0,211.774,12.0667,363,116.332,361,1
"06/16/2014, 19:09:03",1402960143,a08662010a66201a4765ad5da09b4cefc21d50b9,759,1059,187.217,1,3,23,0.191057,1,19.0,128.101,5.04348,364,117.331,356,1
"06/17/2014, 05:10:14",1402996214,6a9200600ce2b5082d75ccbe1d4c7866c7528d67,0,25,2172.0,1,1,1,0.0,0,14.0,304.365,55.0,1455,381.919,1411,0
"06/18/2014, 08:54:52",1403096092,de00d25c2ab570533e28acc2495b671723ec5e8e,2,2,821.5,1,2,2,1.0,0,14.0,845.366,28.5,1099,336.315,938,0
"06/18/2014, 13:37:48",1403113068,d89b65120b91514edc0c078f5a43ab53fab13d43,11,1,1695.5,1,1,2,0.251463,1,19.0,173.526,144.0,365,118.058,7,1
"06/18/2014, 13:38:21",1403113101,b004dff2b30832cbef090d292d4fc655cf2c2c1d,327,120,751.778,2,4,9,0.321557,1,22.0,116.642,37.7778,366,119.057,365,1
"06/18/2014, 14:05:25",1403114725,ce433402d14643e3cb72a974d43be32fe4b46bd4,122,11,76.0,1,1,1,0.0,0,2.0,1210.98,3.0,426,106.473,384,0
"06/18/2014, 14:40:33",1403116833,41935d54ad973f2b0f50f8af06db990ce014e753,1,1,126.0,1,1,1,0.0,0,2.0,0.0431944,7.0,367,120.051,358,0
"06/19/2014, 05:44:15",1403171055,031e59cfbf6a6ea32cd83be5d9c3ca14f155d2d0,48,36,1551.0,1,2,2,0.527593,0,14.0,206.053,54.0,1456,382.086,1412,0
"06/19/2014, 13:02:06",1403197326,edfc7083f76b5436ba7cfa6c681a70bd0e6ec849,31,8,3388.0,1,1,1,0.0,1,19.0,0.974826,287.0,368,120.9,9,0
"06/19/2014, 13:08:44",1403197724,0308feb5fcb16beee709eb25fdee89e9c71da47f,414,97,5305.0,1,1,1,0.0,1,11.0,118.357,81.0,369,121.899,359,0
"06/19/2014, 13:41:36",1403199696,6ac51606d9f69026df51465fc74e088a9cecdbac,43,44,1194.5,1,2,2,0.950997,0,10.0,1.89038,14.5,1100,336.803,939,0
"06/20/2014, 09:14:44",1403270084,bc76319d03acd9a84543bd10d9b274bc0b94974c,0,8,577.0,1,1,1,0.0,0,2.0,307.535,12.0,1101,337.454,940,0
"06/23/2014, 07:44:08",1403523848,1ffa77b9a6a836e0da12f8144c92282628985dc0,130,341,680.556,3,7,9,0.245896,0,22.0,450.088,39.7778,1457,381.411,1481,1
"06/24/2014, 03:37:46",1403595466,aba4ea11771ffe282e3b19820b5af7cd11de5782,148,122,1190.0,1,4,4,0.19177,0,15.0,279.815,28.75,1458,382.071,1414,0
"06/24/2014, 15:40:12",1403638812,93590dfd72ef5dfbf3bd4fa334b30b153911a5ff,1,1,1200.0,1,1,1,0.0,0,10.0,92.4354,16.0,1102,336.631,941,1
"06/25/2014, 03:58:04",1403683084,ed7f8b90560cfb8b4f6369a9e5e60e4caea35ffb,0,16,764.0,1,1,1,0.0,0,8.0,1.84301,21.0,1459,382.653,1415,0
"06/25/2014, 04:05:13",1403683513,cc2990dc757bca68e591a89e633e70044b556520,24,0,2805.0,1,1,1,0.0,0,7.0,1267.77,13.0,1460,383.651,1416,0
"06/25/2014, 08:13:32",1403698412,b23250c05588b32f307283d1564963d264ddc67c,7,2,748.0,1,1,1,0.0,0,8.0,0.177407,22.0,1461,384.579,1417,0
"06/25/2014, 12:24:40",1403713480,b69f59c6fecd655d7bf7000505eef9ac31d979be,16,7,2807.5,1,3,4,0.524334,1,18.0,139.215,40.75,370,121.913,360,0
"06/26/2014, 07:22:40",1403781760,a516dd2cf979eada9ff2b14c174a0a6848248da2,109,72,624.0,1,1,1,0.0,0,2.0,370.865,6.0,371,122.782,361,0
"06/26/2014, 10:21:05",1403792465,eb79cc039ea7f312351f25e1d7e04a0dbe5a11ce,4,4,326.75,1,1,4,1.0,0,2.0,38.5086,4.25,1103,336.874,942,0
"06/27/2014, 03:58:19",1403855899,8d64950dbb1586c51523fdd309d5db452d8c8e56,4,8,822.0,1,1,2,0.251463,0,12.0,353.789,24.0,1462,384.818,1418,0
"06/27/2014, 13:44:20",1403891060,a4e629822d2034810243b184b3ef0b3f10e184e8,538,178,442.929,2,4,14,0.28918,0,8.0,32.6896,3.78571,1104,337.387,1068,0
"06/30/2014, 09:04:24",1404133464,7e538ec7a418e7614aafa3d7faed98341a59b8bd,115,0,3536.5,1,4,4,0.248309,0,24.0,11.7913,92.75,1105,337.192,944,0
"06/30/2014, 09:23:32",1404134612,0bfd4d7ccd3a1a6d7f4b5b36ce351db22016b2ec,10,1,2410.0,1,1,1,0.0,1,2.0,61.1793,3.0,372,123.099,362,1
"06/30/2014, 12:33:37",1404146017,1447937e93e7ac847788017f5fbb74a476fbf738,1,1,643.0,1,1,1,0.0,0,10.0,99.6776,42.0,1106,338.13,945,0
"07/01/2014, 04:30:32",1404203432,7139f7c7802892c820ead435823795030e7209f0,21,49,753.0,1,1,1,0.0,0,8.0,5.84514,23.0,1463,384.14,1419,0
"07/01/2014, 09:21:37",1404220897,8ee4fdfa303c8ef2add3c93549c9933dfee19494,225,51,1705.0,1,1,1,0.0,1,12.0,95.6211,86.0,373,123.931,363,1
